population_share,access_share
0.6475833975558736,0.18884205054255299
0.6476934933392051,0.188904127605201
0.6478035891225367,0.1889662094365666
0.6479136849058681,0.1890282914437981
0.6480237806891996,0.18909038625732583
0.6481338764725311,0.18915253420639183
0.6482439722558626,0.18921469119017345
0.6483540680391942,0.18927686739705307
0.6484641638225256,0.18933906852053323
0.6485742596058571,0.1894013039799456
0.6486843553891886,0.18946355315380115
0.6487944511725201,0.18952585501132774
0.6489045469558515,0.189588185583738
0.6490146427391831,0.18965054342118742
0.6491247385225146,0.18971290995370613
0.649234834305846,0.18977531125247427
0.6493449300891776,0.18983771736661426
0.649455025872509,0.1899001508475433
0.6495651216558406,0.18996265496186268
0.6496752174391721,0.19002517555754223
0.6497853132225035,0.1900877186224148
0.6498954090058351,0.1901502630806979
0.6500055047891665,0.19021282808378043
0.6501156005724981,0.19027539308686295
0.6502256963558296,0.1903379580899455
0.650335792139161,0.19040052309302802
0.6504458879224926,0.19046308809611054
0.650555983705824,0.1905256530991931
0.6506660794891556,0.1905882181022756
0.6507761752724871,0.19065078310535816
0.6508862710558185,0.19071334810844068
0.6509963668391501,0.1907759345652749
0.6511064626224815,0.19083852439730634
0.651216558405813,0.19090112335270626
0.6513266541891446,0.19096372365027234
0.651436749972476,0.19102635423688014
0.6515468457558076,0.1910890126617392
0.651656941539139,0.1911516768330921
0.6517670373224705,0.19121434711884175
0.6518771331058021,0.19127704731577416
0.6519872288891335,0.19133977653086606
0.6520973246724651,0.19140256088942836
0.6522074204557965,0.19146534524799066
0.652317516239128,0.19152812960655297
0.6524276120224596,0.19159091396511527
0.652537707805791,0.19165371950377733
0.6526478035891226,0.1917165335514282
0.652757899372454,0.19177935473316968
0.6528679951557855,0.19184222644564197
0.6529780909391171,0.1919051009248031
0.6530881867224485,0.19196800670042022
0.65319828250578,0.19203091247603737
0.6533083782891115,0.1920938182516545
0.653418474072443,0.19215672402727166
0.6535285698557746,0.19221965352815049
0.653638665639106,0.19228260445335668
0.6537487614224375,0.19234556916765605
0.653858857205769,0.19240853388195545
0.6539689529891005,0.19247149859625484
0.6540790487724321,0.1925344633105542
0.6541891445557635,0.1925974280248536
0.654299240339095,0.19266042175063133
0.6544093361224265,0.19272343662413727
0.654519431905758,0.19278645206030753
0.6546295276890896,0.19284947103332
0.654739623472421,0.1929125262233671
0.6548497192557525,0.1929756074832842
0.654959815039084,0.19303871137728945
0.6550699108224155,0.19310187274127705
0.655180006605747,0.1931650589397085
0.6552901023890785,0.19322828692435992
0.65540019817241,0.19329151763448038
0.6555102939557415,0.1933547519400443
0.655620389739073,0.19341801704093736
0.6557304855224045,0.19348128562061245
0.655840581305736,0.19354458668104357
0.6559506770890675,0.1936079690958528
0.656060772872399,0.19367138374993728
0.6561708686557305,0.19373480585541858
0.656280964439062,0.19379823010728225
0.6563910602223935,0.19386172956071096
0.656501156005725,0.19392523324766694
0.6566112517890564,0.19398873693462293
0.656721347572388,0.1940522936657745
0.6568314433557195,0.1941159247210339
0.656941539139051,0.19417957619846885
0.6570516349223825,0.19424326879509168
0.6571617307057139,0.19430696955678092
0.6572718264890455,0.1943706848891446
0.657381922272377,0.19443447146121667
0.6574920180557084,0.19449826001677967
0.65760211383904,0.19456206532453146
0.6577122096223714,0.19462597627033437
0.657822305405703,0.19468989622445998
0.6579324011890345,0.19475384923312236
0.6580424969723659,0.19481780224178472
0.6581525927556975,0.1948817552504471
0.6582626885390289,0.19494570825910945
0.6583727843223605,0.1950096612677718
0.658482880105692,0.1950736157374241
0.6585929758890234,0.1951375920212186
0.658703071672355,0.19520157692027998
0.6588131674556864,0.19526558178512676
0.658923263239018,0.19532958761832217
0.6590333590223495,0.1953936004858741
0.6591434548056809,0.1954576676795109
0.6592535505890125,0.19552175246013156
0.6593636463723439,0.19558586804576392
0.6594737421556754,0.1956500851527618
0.659583837939007,0.19571430240824714
0.6596939337223384,0.1957785594429114
0.65980402950567,0.19584284668367194
0.6599141252890014,0.1959071393095206
0.6600242210723329,0.19597145719343378
0.6601343168556645,0.19603577865484453
0.6602444126389959,0.1961001229488349
0.6603545084223275,0.19616448535118797
0.6604646042056589,0.19622886328809455
0.6605746999889904,0.19629329802768244
0.660684795772322,0.19635782075058908
0.6607948915556534,0.1964223578980178
0.660904987338985,0.19648689931808316
0.6610150831223164,0.19655147251496885
0.6611251789056479,0.1966160585930958
0.6612352746889794,0.19668064855521278
0.6613453704723109,0.19674526318040594
0.6614554662556424,0.1968099653695065
0.6615655620389739,0.19687466755860708
0.6616756578223054,0.19693936974770765
0.6617857536056369,0.19700407193680822
0.6618958493889684,0.19706877412590879
0.6620059451722999,0.19713350807298632
0.6621160409556314,0.19719824479822112
0.6622261367389629,0.1972630296708153
0.6623362325222943,0.19732781886850584
0.6624463283056259,0.19739265124637315
0.6625564240889574,0.19745753381458006
0.6626665198722889,0.1975224432009155
0.6627766156556204,0.19758737296878548
0.6628867114389518,0.19765242475057704
0.6629968072222834,0.19771747845097934
0.6631069030056149,0.19778253215138167
0.6632169987889464,0.197847585851784
0.6633270945722779,0.19791264764943034
0.6634371903556093,0.19797777277780435
0.6635472861389409,0.19804294664153754
0.6636573819222724,0.19810827112265814
0.6637674777056038,0.19817361141558715
0.6638775734889354,0.1982389587179948
0.6639876692722668,0.19830436551110103
0.6640977650555984,0.1983697981248446
0.6642078608389299,0.19843528626424822
0.6643179566222613,0.19850089277974747
0.6644280524055929,0.19856667926711905
0.6645381481889243,0.19863249229157778
0.6646482439722559,0.19869832214804317
0.6647583397555874,0.19876419527849726
0.6648684355389188,0.19883007139616318
0.6649785313222504,0.19889596086745406
0.6650886271055818,0.198961862845607
0.6651987228889134,0.19902777569958377
0.6653088186722449,0.19909368855356055
0.6654189144555763,0.19915960140753733
0.6655290102389079,0.1992255142615141
0.6656391060222393,0.19929142711549092
0.6657492018055708,0.1993573399694677
0.6658592975889024,0.19942325282344447
0.6659693933722338,0.19948916567742125
0.6660794891555654,0.19955507853139803
0.6661895849388968,0.19962099138537484
0.6662996807222283,0.19968690423935162
0.6664097765055599,0.1997528170933284
0.6665198722888913,0.19981872994730518
0.6666299680722229,0.19988464280128196
0.6667400638555543,0.19995055565525877
0.6668501596388858,0.20001646850923555
0.6669602554222174,0.20008238136321232
0.6670703512055488,0.2001482942171891
0.6671804469888803,0.20021420707116588
0.6672905427722118,0.2002801199251427
0.6674006385555433,0.20034605607420905
0.6675107343388749,0.20041201613359122
0.6676208301222063,0.2004779778462698
0.6677309259055378,0.20054394031952752
0.6678410216888693,0.20060991339367332
0.6679511174722008,0.20067592264466763
0.6680612132555324,0.2007419673477132
0.6681713090388638,0.2008080158304557
0.6682814048221953,0.20087407013648328
0.6683915006055268,0.20094014006719715
0.6685015963888583,0.20100621029208235
0.6686116921721899,0.20107235149066746
0.6687217879555213,0.20113854367983874
0.6688318837388528,0.2012047457135452
0.6689419795221843,0.20127095489185298
0.6690520753055158,0.20133720465251465
0.6691621710888473,0.2014034897229541
0.6692722668721788,0.2014697747933936
0.6693823626555103,0.20153611361049847
0.6694924584388418,0.20160246226502346
0.6696025542221733,0.2016688115642133
0.6697126500055048,0.20173516417581858
0.6698227457888363,0.2018015788632682
0.6699328415721678,0.20186803579484325
0.6700429373554992,0.20193452129389022
0.6701530331388308,0.20200106676239077
0.6702631289221623,0.2020676385959388
0.6703732247054938,0.2021342265236322
0.6704833204888253,0.20220082096703412
0.6705934162721567,0.20226742167803627
0.6707035120554883,0.20233402240978363
0.6708136078388198,0.20240062314153098
0.6709237036221513,0.20246722387327834
0.6710337994054828,0.2025338246050257
0.6711438951888142,0.20260042533677303
0.6712539909721458,0.20266702606852038
0.6713640867554773,0.20273362680026774
0.6714741825388088,0.2028002275320151
0.6715842783221403,0.20286682826376246
0.6716943741054717,0.2029334289955098
0.6718044698888033,0.20300002972725714
0.6719145656721348,0.2030666304590045
0.6720246614554662,0.20313324930397905
0.6721347572387978,0.20319989579188213
0.6722448530221292,0.20326657141302618
0.6723549488054608,0.20333325290686144
0.6724650445887923,0.20339993930606173
0.6725751403721237,0.20346663321368966
0.6726852361554553,0.20353347796301505
0.6727953319387867,0.2036003258350922
0.6729054277221183,0.20366717420283695
0.6730155235054497,0.20373402257058174
0.6731256192887812,0.2038008709383265
0.6732357150721128,0.20386771930607128
0.6733458108554442,0.20393456767381604
0.6734559066387757,0.20400141604156083
0.6735660024221072,0.2040682644093056
0.6736760982054387,0.20413511277705035
0.6737861939887703,0.20420196114479514
0.6738962897721017,0.2042688095125399
0.6740063855554332,0.20433565788028468
0.6741164813387647,0.20440250624802944
0.6742265771220962,0.20446935461577423
0.6743366729054278,0.204536202983519
0.6744467686887592,0.20460305135126378
0.6745568644720907,0.20466989971900854
0.6746669602554222,0.20473674808675332
0.6747770560387537,0.20480359645449808
0.6748871518220853,0.20487044482224287
0.6749972476054167,0.20493729318998763
0.6751073433887482,0.20500414155773242
0.6752174391720797,0.20507098992547718
0.6753275349554112,0.20513783829322196
0.6754376307387427,0.20520468666096672
0.6755477265220742,0.2052715350287115
0.6756578223054057,0.20533838339645627
0.6757679180887372,0.20540524748049527
0.6758780138720687,0.20547211300034104
0.6759881096554002,0.20553898002752008
0.6760982054387317,0.20560589719454786
0.6762083012220632,0.20567284325351312
0.6763183970053946,0.2057398145183049
0.6764284927887262,0.20580679644556543
0.6765385885720577,0.2058737998118561
0.6766486843553892,0.20594082293119517
0.6767587801387207,0.2060078622347401
0.6768688759220521,0.2060749805767043
0.6769789717053837,0.20614211803863336
0.6770890674887152,0.20620927130080485
0.6771991632720467,0.20627646346187953
0.6773092590553782,0.20634366538352408
0.6774193548387096,0.20641087667930874
0.6775294506220412,0.20647810294391955
0.6776395464053727,0.20654533351591134
0.6777496421887041,0.20661256537271963
0.6778597379720357,0.20667980896522967
0.6779698337553671,0.20674705560126658
0.6780799295386987,0.20681431643170603
0.6781900253220302,0.2068816398626705
0.6783001211053616,0.20694896473338867
0.6784102168886932,0.2070163021879893
0.6785203126720246,0.20708363964258994
0.6786304084553562,0.20715102205364064
0.6787405042386877,0.20721841725571483
0.6788506000220191,0.2072858235149535
0.6789606958053507,0.20735323891971927
0.6790707915886821,0.20742066510479132
0.6791808873720137,0.20748809128986337
0.6792909831553452,0.20755551747493545
0.6794010789386766,0.20762294872369727
0.6795111747220082,0.20769040767019195
0.6796212705053396,0.2077578678745099
0.6797313662886711,0.20782533852611562
0.6798414620720027,0.2078928159581907
0.6799515578553341,0.2079603132724784
0.6800616536386657,0.20802781907518436
0.6801717494219971,0.2080953435032408
0.6802818452053286,0.20816286877359852
0.6803919409886602,0.20823039477590957
0.6805020367719916,0.2082979234788945
0.6806121325553232,0.20836545335238366
0.6807222283386546,0.20843298383257117
0.6808323241219861,0.2085005215513689
0.6809424199053177,0.20856810688568048
0.6810525156886491,0.2086356939754348
0.6811626114719807,0.20870330467930054
0.6812727072553121,0.20877092049385904
0.6813828030386436,0.20883857328640593
0.6814928988219752,0.20890623960997026
0.6816029946053066,0.20897393923018398
0.6817130903886381,0.20904164056636426
0.6818231861719696,0.20910934190254454
0.6819332819553011,0.20917704323872485
0.6820433777386327,0.20924474457490513
0.6821534735219641,0.20931246381387866
0.6822635693052956,0.2093801860585249
0.6823736650886271,0.20944792384327993
0.6824837608719586,0.20951568020968184
0.6825938566552902,0.20958343657608378
0.6827039524386216,0.2096511929424857
0.6828140482219531,0.20971894930888763
0.6829241440052846,0.20978670567528956
0.6830342397886161,0.20985446204169148
0.6831443355719476,0.20992221840809341
0.6832544313552791,0.20998997477449532
0.6833645271386106,0.21005773114089726
0.683474622921942,0.2101254875072992
0.6835847187052736,0.2101932438737011
0.6836948144886051,0.21026100024010305
0.6838049102719366,0.21032875660650496
0.6839150060552681,0.2103965129729069
0.6840251018385995,0.21046426933930884
0.6841351976219311,0.21053202570571075
0.6842452934052626,0.2105997820721127
0.6843553891885941,0.2106675384385146
0.6844654849719256,0.21073529480491654
0.684575580755257,0.21080305117131848
0.6846856765385886,0.2108708075377204
0.68479577232192,0.21093856390412233
0.6849058681052516,0.21100632027052424
0.6850159638885831,0.21107407663692618
0.6851260596719145,0.21114183300332812
0.6852361554552461,0.21120958936973003
0.6853462512385775,0.21127734573613197
0.685456347021909,0.21134510212289054
0.6855664428052406,0.2114128585096491
0.685676538588572,0.2114806230747609
0.6857866343719036,0.21154840985677523
0.685896730155235,0.21161620373496964
0.6860068259385665,0.21168401397723632
0.6861169217218981,0.211751872833085
0.6862270175052295,0.21181973251047778
0.6863371132885611,0.21188759391214562
0.6864472090718925,0.2119554600229093
0.686557304855224,0.2120233739349073
0.6866674006385556,0.21209130150031746
0.686777496421887,0.21215923373461568
0.6868875922052186,0.21222719930470602
0.68699768798855,0.21229520215055453
0.6871077837718815,0.2123632114531357
0.6872178795552131,0.21243123856260734
0.6873279753385445,0.21249926759155494
0.687438071121876,0.21256730825502554
0.6875481669052075,0.21263539053580546
0.687658262688539,0.2127035118911589
0.6877683584718706,0.21277171678252202
0.687878454255202,0.2128399911553725
0.6879885500385335,0.2129083003067277
0.688098645821865,0.2129766098380481
0.6882087416051965,0.21304495183843922
0.6883188373885281,0.21311332348487555
0.6884289331718595,0.21318173208143693
0.688539028955191,0.21325026815610587
0.6886491247385225,0.21331883170187887
0.688759220521854,0.21338739524765188
0.6888693163051856,0.21345598716867153
0.688979412088517,0.21352458257415305
0.6890895078718485,0.21359318419135484
0.68919960365518,0.21366182018776833
0.6893096994385115,0.2137304661463495
0.689419795221843,0.21379913290529584
0.6895298910051745,0.21386780109157943
0.689639986788506,0.21393648287604428
0.6897500825718375,0.21400516563306599
0.689860178355169,0.21407385079296784
